Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
1,0.0,0.0,0.0,0.0,33.397488,-112.064476,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,16.0,5.0,1.0,3.0,4.0,0.0,488.0,595.12,120.0,1.0,-1.0,3398.0,0.0,0.0,0.0,#1d12f46c96652bd15adb148b03493673
1,0.0,0.0,0.0,0.0,37.746056,-122.165192,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,26.0,1.0,3.0,4.0,3.0,0.0,312.63,381.26,18.0,-1.0,-1.0,2507.0,0.0,0.0,0.0,#1d12fdef6d610a277315d6c13f1c2639
1,0.0,0.0,0.0,0.0,32.359783,-97.408295,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,8.0,3.0,3.0,4.0,1.0,0.0,133.16,156.66,21.0,-1.0,-1.0,5039.0,0.0,0.0,0.0,#1d1305ff26f75cfccaafc497aaa562e1
-1,0.0,0.0,0.0,0.0,30.823619,-90.673217,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,1.0,4.0,1.0,4.0,3.0,4.0,4.0,0.0,792.0,965.85,30.0,-1.0,-1.0,3009.0,0.0,0.0,0.0,#1d1310528445f41d9fd85573c5af71e7
-1,0.0,0.0,0.0,0.0,34.279492,-118.447467,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,17.0,6.0,1.0,4.0,1.0,0.0,678.48,798.21,24.0,-1.0,-1.0,4162.0,0.0,0.0,0.0,#1d1312dd1b51a4d6b83e6657f95ab0fc
-1,0.0,0.0,0.0,0.0,39.794506,-86.184303,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,26.0,1.0,2.0,4.0,2.0,0.0,1077.0,1313.41,150.0,-1.0,-1.0,2683.0,0.0,0.0,0.0,#1d133a422e4a205444bd3f01b6900966
1,0.0,0.0,0.0,0.0,38.913955,-77.028257,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,6.0,4.0,17.0,6.0,2.0,4.0,1.0,0.0,97.38,118.76,20.0,-1.0,-1.0,2406.0,0.0,0.0,0.0,#1d133b9046fc42c766f9e0b85a2daa8c
1,0.0,0.0,0.0,0.0,39.657048,-84.072878,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,529.17,622.55,170.0,-1.0,-1.0,4722.0,0.0,0.0,0.0,#1d134c043e26d2e9ed83271def1d46fc
1,0.0,0.0,0.0,0.0,34.087667,-118.362871,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,24.0,4.0,25.0,6.0,3.0,2.0,3.0,0.0,657.53,773.56,30.0,1.0,-1.0,4357.0,0.0,0.0,0.0,#1d1374e6bbf5e11258b3507fbf4d02fd
1,0.0,0.0,0.0,0.0,27.153376,-81.883171,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,4.0,1.0,0.0,273.86,322.19,18.0,1.0,-1.0,3926.0,0.0,0.0,0.0,#1d13a2c0c015b5cfc0e2feb9e91ea704
1,0.0,0.0,0.0,0.0,34.98888,-81.971687,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,17.0,6.0,1.0,3.0,2.0,0.0,161.0,196.34,21.0,-1.0,-1.0,3194.0,0.0,0.0,0.0,#1d140c2143f336fbbb652de569fc0aa6
1,0.0,0.0,0.0,0.0,34.224457,-118.524917,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,16.0,5.0,3.0,4.0,3.0,0.0,700.9,824.59,100.0,1.0,-1.0,4411.0,0.0,0.0,0.0,#1d143ba11dc11dbcd95b38ddca5c7426
1,0.0,0.0,0.0,0.0,38.82185,-77.116592,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,0.0,0.0,6.0,3.0,1.0,0.0,393.16,462.54,5.0,-1.0,-1.0,4430.0,0.0,0.0,0.0,#1d1458f8b1bb43b6ddb803a70bbe5599
1,0.0,0.0,0.0,0.0,32.805192,-96.64156,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,0.0,0.0,2.0,4.0,3.0,0.0,571.95,697.5,155.0,-1.0,-1.0,2356.0,0.0,0.0,0.0,#1d1471c8bb0eced73ef18cf35d752d87
1,0.0,0.0,0.0,0.0,37.033195,-94.505229,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,1.0,3.0,3.0,0.0,472.16,555.48,200.0,1.0,-1.0,4321.0,0.0,0.0,0.0,#1d14a4328b45618158f025d30781de8d
-1,0.0,0.0,0.0,0.0,37.091083,-94.541443,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,17.0,6.0,3.0,4.0,2.0,0.0,844.77,993.85,31.0,1.0,-1.0,4308.0,0.0,0.0,0.0,#1d14a463e00170daa28d27ed68fad96c
-1,0.0,0.0,0.0,0.0,38.733663,-89.671298,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,17.0,6.0,3.0,2.0,2.0,0.0,687.84,809.22,60.0,-1.0,-1.0,3922.0,0.0,0.0,0.0,#1d14a7bc97092d26f01779dbf9e62910
1,0.0,0.0,0.0,0.0,42.409659,-83.151462,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,25.0,6.0,3.0,4.0,2.0,0.0,259.23,316.13,15.0,1.0,-1.0,3611.0,0.0,0.0,0.0,#1d14c69fef21ae5b97c61cd9b918e521
-1,0.0,0.0,0.0,0.0,33.981177,-118.217991,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,931.07,1095.38,180.0,1.0,-1.0,4067.0,0.0,0.0,0.0,#1d14c7ef0e68ab863d57207206b28220
1,0.0,0.0,0.0,0.0,41.942179,-87.81317,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,16.0,5.0,17.0,6.0,1.0,3.0,3.0,0.0,185.24,217.93,105.0,1.0,-1.0,4719.0,0.0,0.0,0.0,#1d14d1e74f2a993d62bf7fa56c44ca37
1,0.0,0.0,0.0,0.0,37.353755,-79.607521,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,17.0,6.0,2.0,3.0,1.0,0.0,191.53,225.33,20.0,-1.0,-1.0,4917.0,0.0,0.0,0.0,#1d14e57e685d81ed997c2a91df796c47
1,0.0,0.0,0.0,0.0,41.942179,-87.81317,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,3.0,2.0,0.0,304.96,358.78,30.0,-1.0,-1.0,4988.0,0.0,0.0,0.0,#1d151c3bb00a5dd470c627b38a1949ce
1,0.0,0.0,0.0,0.0,34.122965,-93.068107,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,0.0,0.0,2.0,3.0,2.0,0.0,406.31,478.01,350.0,-1.0,-1.0,5008.0,0.0,0.0,0.0,#1d1520c866a72b8db84c16f2c4ca2e38
-1,0.0,0.0,0.0,0.0,39.471756,-82.737744,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,2.0,4.0,2.0,0.0,326.81,384.48,20.0,-1.0,-1.0,4168.0,0.0,0.0,0.0,#1d154f41f7e880f2e2958500db7bb280
1,0.0,0.0,0.0,0.0,25.58752,-80.355839,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,17.0,6.0,3.0,4.0,2.0,0.0,989.71,1164.36,34.0,-1.0,-1.0,5005.0,0.0,0.0,0.0,#1d155653dcf9fe5667f1389f52b65d56
1,0.0,0.0,0.0,0.0,39.364812,-76.702792,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,10.0,5.0,1.0,4.0,4.0,0.0,168.95,198.76,20.0,1.0,-1.0,4086.0,0.0,0.0,0.0,#1d155f9447d28d3db9e1a32e5c443515
1,0.0,0.0,0.0,0.0,39.995808,-75.105499,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,1.0,0.0,608.0,741.46,30.0,-1.0,-1.0,3015.0,0.0,0.0,0.0,#1d15b034961e472cdec251aaed7d6b30
-1,0.0,0.0,0.0,0.0,41.848665,-87.746775,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,2.0,4.0,2.0,0.0,291.66,343.13,30.0,-1.0,-1.0,4934.0,0.0,0.0,0.0,#1d15d525da8b073dbae7f04983fddd0a
1,0.0,0.0,0.0,0.0,31.550089,-87.885392,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,9.0,7.0,3.0,4.0,4.0,0.0,949.0,1157.32,600.0,1.0,-1.0,3158.0,0.0,0.0,0.0,#1d15d852ae85b470e680610f301b5222
1,0.0,0.0,0.0,0.0,42.297859,-73.996315,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,3.0,0.0,0.0,2.0,3.0,2.0,0.0,215.49,253.52,38.0,-1.0,-1.0,4301.0,0.0,0.0,0.0,#1d15e660dfe28c79c0f857bd81202e0a
-1,0.0,0.0,0.0,0.0,30.471686,-88.997622,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,6.0,4.0,24.0,4.0,3.0,4.0,2.0,0.0,592.08,696.56,60.0,-1.0,-1.0,4476.0,0.0,0.0,0.0,#1d16054da842917bec774164d5762d30
1,0.0,0.0,0.0,0.0,38.730163,-77.0936,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,25.0,6.0,3.0,3.0,2.0,0.0,338.3,398.0,40.0,1.0,-1.0,4957.0,0.0,0.0,0.0,#1d1608d0a49097b997b683917e607fd3
-1,0.0,0.0,0.0,0.0,34.775709,-79.473833,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,0.0,0.0,2.0,4.0,4.0,0.0,288.5,351.83,100.0,-1.0,1.0,3794.0,0.0,0.0,0.0,#1d1646e15abcb69bad14ce250d98b2a7
1,0.0,0.0,0.0,0.0,39.913817,-82.727943,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,23.0,6.0,3.0,2.0,3.0,0.0,634.94,746.99,50.0,1.0,-1.0,4643.0,0.0,0.0,0.0,#1d16eb08b0041b557ddae3515c4d18b9
1,0.0,0.0,0.0,0.0,40.725845,-74.232323,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,22.0,7.0,1.0,4.0,4.0,0.0,330.43,388.74,130.0,1.0,-1.0,4986.0,0.0,0.0,0.0,#1d170175e548e4547d9632fbcf1a6ff5
1,0.0,0.0,0.0,0.0,33.46127,-88.825135,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,8.0,3.0,2.0,4.0,3.0,0.0,308.0,375.61,120.0,-1.0,-1.0,2968.0,0.0,0.0,0.0,#1d17093a290255f524d60c68312a2e47
1,0.0,0.0,0.0,0.0,34.254639,-118.495697,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,8.0,3.0,3.0,4.0,2.0,0.0,232.85,273.94,24.0,-1.0,-1.0,4404.0,0.0,0.0,0.0,#1d170ca3d109ea204fba9a45c26ad1c3
-1,0.0,0.0,0.0,0.0,35.329673,-119.034961,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,25.0,6.0,6.0,4.0,3.0,0.0,885.9,1042.24,96.0,1.0,-1.0,4929.0,0.0,0.0,0.0,#1d173edc1dd3fc046a3f44dd8b765fac
1,0.0,0.0,0.0,0.0,34.643869,-97.963414,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,8.0,3.0,2.0,3.0,1.0,0.0,317.9,374.0,44.0,-1.0,-1.0,3906.0,0.0,0.0,0.0,#1d1765e5502177395b95fa80408f1606
1,0.0,0.0,0.0,0.0,40.688915,-73.97644,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,3.0,3.0,0.0,0.0,3.0,4.0,4.0,0.0,2085.0,2452.94,68.0,-1.0,1.0,5069.0,0.0,0.0,0.0,#1d176dfc2047dd89a6a5c266d43dbbac
1,0.0,0.0,0.0,0.0,40.867664,-73.917039,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,25.0,6.0,3.0,4.0,1.0,0.0,725.01,852.95,20.0,-1.0,-1.0,3970.0,0.0,0.0,0.0,#1d177aeff10e025767caf3aa5e272f27
1,0.0,0.0,0.0,0.0,42.405605,-82.947416,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,12.0,3.0,25.0,6.0,2.0,4.0,2.0,0.0,628.66,739.6,60.0,1.0,-1.0,4380.0,0.0,0.0,0.0,#1d17814b9bfe9fc695f90df3ef0307bc
-1,0.0,0.0,0.0,0.0,36.10361,-96.122465,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,10.0,5.0,3.0,3.0,1.0,0.0,275.19,335.6,21.0,1.0,-1.0,3548.0,0.0,0.0,0.0,#1d17944c2cd9afab852bf557501014f1
1,0.0,0.0,0.0,0.0,40.649203,-74.012325,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,461.59,543.05,27.0,-1.0,1.0,3997.0,0.0,0.0,0.0,#1d17a11a074e3328ac56bf0d54673bb5
1,0.0,0.0,0.0,0.0,34.1588,-118.609828,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,6.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,544.9,641.06,24.0,1.0,-1.0,4413.0,0.0,0.0,0.0,#1d17bf8d40bee56dca8c79ccebeddc79
1,0.0,0.0,0.0,0.0,37.467438,-122.132126,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,4.0,4.0,0.0,272.45,320.53,120.0,-1.0,-1.0,4762.0,0.0,0.0,0.0,#1d17c50aa0e76eee1d3f1c72b159f2b3
1,0.0,0.0,0.0,0.0,40.826889,-73.949623,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,17.0,6.0,3.0,4.0,2.0,0.0,1114.0,1358.54,25.0,-1.0,-1.0,1874.0,0.0,0.0,0.0,#1d17ca899813c71b2ee516b0fcaec8d3
1,0.0,0.0,0.0,0.0,40.763469,-73.990468,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,16.0,5.0,17.0,6.0,1.0,4.0,4.0,0.0,195.13,229.56,100.0,-1.0,1.0,3950.0,0.0,0.0,0.0,#1d1818cbe768aea3e636befc068468d7
1,0.0,0.0,0.0,0.0,44.593236,-70.22722,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,6.0,4.0,3.0,4.0,1.0,0.0,333.95,383.85,32.0,1.0,1.0,3830.0,0.0,0.0,0.0,#1d184223deea480b51800d6ee5c48922
1,0.0,0.0,0.0,0.0,33.204422,-80.054901,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,24.0,4.0,2.0,4.0,1.0,0.0,576.0,702.44,20.0,1.0,-1.0,3372.0,0.0,0.0,0.0,#1d18436633b15328ee8b1ebc826a4b22
1,0.0,0.0,0.0,0.0,25.786112,-80.133064,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,17.0,6.0,1.0,4.0,2.0,0.0,138.12,162.49,21.0,1.0,-1.0,4723.0,0.0,0.0,0.0,#1d185553a7eaf60a190b8510dda24144
1,0.0,0.0,0.0,0.0,29.716713,-95.553169,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,16.0,5.0,27.0,5.0,1.0,4.0,3.0,0.0,679.53,799.45,150.0,1.0,-1.0,4873.0,0.0,0.0,0.0,#1d1887c2f334cad7e5e273d0735df36c
-1,0.0,0.0,0.0,0.0,36.112085,-96.125988,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,26.0,1.0,6.0,3.0,2.0,0.0,557.8,680.24,23.0,1.0,1.0,3666.0,0.0,0.0,0.0,#1d189b59b12762a00613f502f12cd0e8
1,0.0,0.0,0.0,0.0,40.744175,-74.000176,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,12.0,3.0,4.0,2.0,4.0,4.0,2.0,0.0,956.0,1165.85,78.0,-1.0,-1.0,2623.0,0.0,0.0,0.0,#1d18a0f3d50a26042bece7bc4273c5dd
1,0.0,0.0,0.0,0.0,30.410775,-81.71613,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,4.0,2.0,0.0,795.0,969.51,12.0,-1.0,-1.0,2952.0,0.0,0.0,0.0,#1d18a2ad39d30f5173f54f53e4d7f26a
1,0.0,0.0,0.0,0.0,30.744545,-87.366572,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,17.0,6.0,2.0,3.0,2.0,0.0,182.36,214.54,62.0,-1.0,-1.0,5086.0,0.0,0.0,0.0,#1d18c4bd11e224392204e5af2981b392
1,0.0,0.0,0.0,0.0,43.062988,-87.907158,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0,145.0,176.83,13.0,-1.0,-1.0,3345.0,0.0,0.0,0.0,#1d18ebbc6e9c6c6d647fcb3d517c4bf6
-1,0.0,0.0,0.0,0.0,41.818722,-87.69471,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,9.0,7.0,19.0,7.0,2.0,4.0,4.0,0.0,303.41,370.01,200.0,-1.0,-1.0,3579.0,0.0,0.0,0.0,#1d18f2da02902fbf257fcc22d5a8e5ee
-1,0.0,0.0,0.0,0.0,34.823138,-82.468453,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,264.07,310.67,100.0,1.0,-1.0,4177.0,0.0,0.0,0.0,#1d191648479537bd75f342cb03825a48
1,0.0,0.0,0.0,0.0,44.079562,-72.261851,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,8.0,3.0,2.0,3.0,2.0,0.0,536.48,631.15,20.0,1.0,-1.0,4741.0,0.0,0.0,0.0,#1d192f16e7d0138506177126b62f0805
-1,0.0,0.0,0.0,0.0,32.966944,-96.600946,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,17.0,6.0,2.0,2.0,1.0,0.0,415.7,489.06,120.0,-1.0,-1.0,5017.0,0.0,0.0,0.0,#1d1931aec8e5184cbabfad0fcd29c533
-1,0.0,0.0,0.0,0.0,35.981193,-78.820487,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,7.0,7.0,8.0,3.0,6.0,4.0,1.0,0.0,181.43,221.26,25.0,-1.0,-1.0,2013.0,0.0,0.0,0.0,#1d19473fea0a2fd643e0dc8c4d9b9cef
-1,0.0,0.0,0.0,0.0,39.271042,-76.610451,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,3.0,0.0,219.17,267.28,60.0,1.0,-1.0,3615.0,0.0,0.0,0.0,#1d194cc2fa138890a65592c977a18384
1,0.0,0.0,0.0,0.0,38.630879,-90.20697,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,6.0,4.0,21.0,6.0,2.0,4.0,2.0,0.0,257.87,303.38,60.0,-1.0,-1.0,4728.0,0.0,0.0,0.0,#1d196694eede14771a5175c97a5ab4b9
1,0.0,0.0,0.0,0.0,37.469989,-122.199352,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,12.0,3.0,0.0,0.0,2.0,4.0,3.0,0.0,257.0,313.41,150.0,-1.0,-1.0,2992.0,0.0,0.0,0.0,#1d197e04f058232a57b4599e6eb0f3fc
-1,0.0,0.0,0.0,0.0,30.211576,-97.876666,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,24.0,4.0,3.0,1.0,1.0,0.0,395.27,454.33,22.0,-1.0,-1.0,3854.0,0.0,0.0,0.0,#1d19847431d33d7531516bac523cb894
1,0.0,0.0,0.0,0.0,43.881422,-91.198772,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,9.0,7.0,7.0,7.0,2.0,2.0,1.0,0.0,431.89,508.11,32.0,-1.0,-1.0,4789.0,0.0,0.0,0.0,#1d19ad507e53ff9ca467dfbec5ad3353
1,0.0,0.0,0.0,0.0,36.375296,-95.560981,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,6.0,4.0,0.0,0.0,2.0,3.0,4.0,0.0,856.82,1008.02,90.0,-1.0,1.0,3895.0,0.0,0.0,0.0,#1d19b1a1bbf6cb974f93a9166c6b3a41
1,0.0,0.0,0.0,0.0,34.206607,-118.597985,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,1.0,4.0,6.0,4.0,2.0,4.0,2.0,0.0,635.0,774.39,26.0,-1.0,-1.0,2852.0,0.0,0.0,0.0,#1d19bbb6307dd43beb5ff04b51de9735
1,0.0,0.0,0.0,0.0,35.995247,-83.930504,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,19.0,7.0,3.0,4.0,2.0,0.0,291.9,355.98,500.0,-1.0,1.0,3792.0,0.0,0.0,0.0,#1d19ddbb744d5de0299b804a9ee9c9d4
1,0.0,0.0,0.0,0.0,38.730022,-89.876444,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,26.0,1.0,2.0,2.0,1.0,0.0,131.03,159.79,7.0,-1.0,-1.0,3560.0,0.0,0.0,0.0,#1d19e23e54a40688c727ea0bbb63bf17
1,0.0,0.0,0.0,0.0,40.917647,-81.111456,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,7.0,7.0,6.0,4.0,1.0,0.0,342.94,418.22,20.0,-1.0,-1.0,3768.0,0.0,0.0,0.0,#1d19ecd3887962ac7b20cadcdb37e495
